Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
AUE,8280,79,Driveline/Powertrain,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.06,zoran filipi,False,AUE-8280,2015
AUE,8330,30,Auto Manuf Proc Devl,0.35,0.62,0.03,0.0,0.0,0.0,0.0,0.0,zoran filipi,False,AUE-8330,2015
AUE,8670,1,Veh Manuf Proc I,0.48,0.43,0.05,0.0,0.0,0.0,0.0,0.05,michael mears,False,AUE-8670,2015
AUE,8800,2,Vehicle Project Mngt,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,imtiaz ul haque,False,AUE-8800,2015
AUE,8810,3,Automotive Systems Overview,0.22,0.7,0.09,0.0,0.0,0.0,0.0,0.0,paul venhovens,False,AUE-8810,2015
AUE,8870,8,Meth Vehicle Testing,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,imtiaz ul haque,False,AUE-8870,2015
AUE,8930,13,Engine Analysis,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,robert prucka,False,AUE-8930,2015
AUE,8930,14,Automotive Composites,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,srikanth pilla,False,AUE-8930,2015
AUE,8930,17,Hybrids,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,pierluigi pisu,False,AUE-8930,2015
AUE,8930,18,Adv IC Engine Concept,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,zoran filipi,False,AUE-8930,2015
AUE,8930,78,Applied Dynamics,0.5,0.0,0.33,0.0,0.17,0.0,0.0,0.0,imtiaz ul haque,False,AUE-8930,2015
AVS,1000,1,Orientation to AVS,0.83,0.09,0.01,0.01,0.03,0.0,0.0,0.03,johanna joh lascano,False,AVS-1000,2015
AVS,1500,1,Intro Animal Science,0.59,0.27,0.05,0.02,0.03,0.0,0.0,0.04,heather walker dunn,False,AVS-1500,2015
AVS,1510,1,Intro Ani Sci Lab,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.04,anna rebecca baxley,False,AVS-1510,2015
AVS,1510,2,Intro Ani Sci Lab,0.52,0.4,0.04,0.04,0.0,0.0,0.0,0.0,anna rebecca baxley,False,AVS-1510,2015
AVS,1510,3,Intro Ani Sci Lab,0.5,0.42,0.04,0.0,0.0,0.0,0.0,0.04,richelle lor miller,False,AVS-1510,2015
AVS,1510,4,Intro Ani Sci Lab,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,richelle lor miller,False,AVS-1510,2015
AVS,1510,5,Intro Ani Sci Lab,0.36,0.56,0.0,0.0,0.0,0.0,0.0,0.08,anna rebecca baxley,False,AVS-1510,2015
AVS,1510,6,Intro Ani Sci Lab,0.52,0.36,0.04,0.0,0.0,0.0,0.0,0.08,heather walker dunn,False,AVS-1510,2015
AVS,1510,7,Intro Ani Sci Lab,0.5,0.38,0.08,0.0,0.0,0.0,0.0,0.04,richelle lor miller,False,AVS-1510,2015
AVS,2010,1,Poultry Techniques,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,glenn birrenkott,False,AVS-2010,2015
AVS,2020,1,CAFLS Plus,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,thomas scott,False,AVS-2020,2015
AVS,2030,1,Dairy Sci Techniques,0.93,0.02,0.0,0.0,0.02,0.0,0.0,0.02,heather walker dunn,False,AVS-2030,2015
AVS,2040,1,Horse Care Techniques,0.57,0.36,0.03,0.0,0.03,0.0,0.0,0.0,kristine lan vernon,False,AVS-2040,2015
AVS,2110,1,Meat Processing Techniques,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,richelle lor miller,False,AVS-2110,2015
AVS,3010,1,Anat & Phys Dom Ani,0.45,0.2,0.18,0.13,0.04,0.0,0.0,0.0,glenn birrenkott,False,AVS-3010,2015
AVS,3010,400,Anat & Phys Dom Ani,0.36,0.36,0.14,0.14,0.0,0.0,0.0,0.0,glenn birrenkott,False,AVS-3010,2015
AVS,3020,1,Livestk Sel Eval I,0.61,0.34,0.02,0.0,0.0,0.0,0.0,0.02,richelle lor miller,False,AVS-3020,2015
AVS,3090,1,Equine Evaluation,0.5,0.32,0.11,0.04,0.0,0.0,0.0,0.04,kristine lan vernon,False,AVS-3090,2015
AVS,3100,2,Animal Health,0.65,0.19,0.07,0.02,0.02,0.0,0.0,0.06,thomas scott,False,AVS-3100,2015
AVS,3700,1,Principles of Animal Nutrition,0.17,0.22,0.25,0.23,0.07,0.0,0.0,0.07,nathan long,False,AVS-3700,2015
AVS,3750,1,Applied Animal Nutrition,0.18,0.53,0.28,0.03,0.0,0.0,0.0,0.0,gustavo jos lascano,False,AVS-3750,2015
AVS,4000,1,AVS Professional Development,0.66,0.2,0.1,0.0,0.05,0.0,0.0,0.0,johanna joh lascano,False,AVS-4000,2015
AVS,4060,1,Seminars & Related Topics,0.47,0.47,0.07,0.0,0.0,0.0,0.0,0.0,jeryl jones,False,AVS-4060,2015
AVS,4060,2,Seminars & Related Topics,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,jeryl jones,False,AVS-4060,2015
AVS,4150,1,Contemporary Issues in AVS,0.12,0.42,0.36,0.03,0.03,0.0,0.0,0.05,peter skewes,False,AVS-4150,2015
AVS,4160,1,Equine Exercise Phys,0.36,0.5,0.07,0.0,0.0,0.0,0.0,0.07,kristine lan vernon,False,AVS-4160,2015
AVS,4530,1,Animal Reproduction,0.27,0.38,0.27,0.04,0.04,0.0,0.0,0.0,tiffany wilmoth,False,AVS-4530,2015
AVS,4700,1,Animal Genetics,0.47,0.21,0.22,0.05,0.05,0.0,0.0,0.0,meenakshi mukherjee,False,AVS-4700,2015
BCHM,1030,1,Careers in Bioch/Gen,0.88,0.03,0.01,0.04,0.01,0.0,0.0,0.02,alison starr-moss,False,BCHM-1030,2015
BCHM,3010,1,Molecular Biochem,0.26,0.21,0.21,0.16,0.16,0.0,0.0,0.0,cheryl ingram-smith,False,BCHM-3010,2015
BCHM,3050,1,Essen Elements Bioch,0.25,0.34,0.22,0.06,0.05,0.0,0.0,0.08,srik chandrasekaran,False,BCHM-3050,2015
BCHM,3050,2,Essen Elements Bioch,0.26,0.34,0.25,0.12,0.02,0.0,0.0,0.01,srik chandrasekaran,False,BCHM-3050,2015
BCHM,3050,3,Essen Elements Bioch,0.28,0.37,0.11,0.06,0.07,0.0,0.0,0.11,srik chandrasekaran,False,BCHM-3050,2015
BCHM,4060,1,Physiological Chem,0.68,0.19,0.03,0.03,0.03,0.0,0.0,0.03,james ro strickland,False,BCHM-4060,2015
BCHM,4310,1,Physical Approach to Biochem,0.25,0.34,0.32,0.02,0.0,0.0,0.0,0.07,weiguo cao,False,BCHM-4310,2015
BCHM,4310,2,Phys App to Bioch (HON),0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,weiguo cao,True,BCHM-4310,2015
BCHM,4330,1,General Biochemistry Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,weiguo cao,False,BCHM-4330,2015
BCHM,4330,2,General Biochemistry Lab I,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,weiguo cao,False,BCHM-4330,2015
BCHM,4330,3,General Biochemistry Lab I,0.75,0.19,0.06,0.0,0.0,0.0,0.0,0.0,weiguo cao,False,BCHM-4330,2015
BCHM,4330,4,General Biochemistry Lab I,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.2,weiguo cao,False,BCHM-4330,2015
BCHM,4400,1,Bioinformatics,0.74,0.08,0.03,0.08,0.0,0.0,0.0,0.08,frank alexan feltus,False,BCHM-4400,2015
BCHM,4900,7,C-MED,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,michael glen sehorn,False,BCHM-4900,2015
BCHM,8140,1,Advanced Biochemistry,0.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,kerry smith,False,BCHM-8140,2015
BE,2120,1,Fundamentals of Biosys Engr,0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.04,caye marie drapcho,False,BE-2120,2015
BE,3200,1,Principles & Prac of Geomatics,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,tom owino,False,BE-3200,2015
BE,4100,1,Biological Kinetics,0.44,0.32,0.24,0.0,0.0,0.0,0.0,0.0,caye marie drapcho,False,BE-4100,2015
BE,4150,1,Instr & Control for Biosys Eng,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,yi zheng,False,BE-4150,2015
BE,4280,1,Biochem Engr,0.42,0.47,0.11,0.0,0.0,0.0,0.0,0.0,terry walker,False,BE-4280,2015
BE,4740,1,B E Design/Proj Mgt,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,tom owino,False,BE-4740,2015
BE,4750,1,B E Capstone Design,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,caye marie drapcho,False,BE-4750,2015
BIOE,1010,1,Biol for Bioengr,0.65,0.24,0.0,0.06,0.0,0.0,0.0,0.06,vladimir vla reukov,False,BIOE-1010,2015
BIOE,2010,1,Intro Biomed Engr,0.52,0.39,0.08,0.0,0.0,0.0,0.0,0.02,charles webb,False,BIOE-2010,2015
BIOE,2010,2,Intro Biomed Engr,0.38,0.58,0.01,0.0,0.0,0.0,0.0,0.03,vladimir vla reukov,False,BIOE-2010,2015
BIOE,3020,1,Biomaterials,0.44,0.34,0.1,0.06,0.02,0.0,0.0,0.04,alexey ale vertegel,False,BIOE-3020,2015
BIOE,3200,1,Biomechanics,0.65,0.31,0.02,0.02,0.0,0.0,0.0,0.02,lisa benson,False,BIOE-3200,2015
BIOE,3210,1,Biofluid Mechanics,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,zhi gao,False,BIOE-3210,2015
BIOE,3700,1,Bioinst & Imaging,0.74,0.21,0.03,0.02,0.0,0.0,0.0,0.0,david kwartowitz,False,BIOE-3700,2015
BIOE,4010,1,Bioengineering Design Theory,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,john desjardins,False,BIOE-4010,2015
BIOE,4030,1,Applied Bio E Design,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,jeremy mercuri,False,BIOE-4030,2015
BIOE,4120,1,Orthopaedic Engr and Pathology,0.56,0.33,0.04,0.0,0.0,0.0,0.0,0.07,melinda harman,False,BIOE-4120,2015
BIOE,4400,1,Biopharmaceutical Engineering,0.4,0.53,0.0,0.0,0.0,0.0,0.0,0.07,sarah harcum,False,BIOE-4400,2015
BIOE,6120,1,Orthopaedic Engr & Pathology,0.6,0.33,0.07,0.0,0.0,0.0,0.0,0.0,melinda harman,False,BIOE-6120,2015
BIOE,8010,1,Bio Materials,0.36,0.54,0.07,0.04,0.0,0.0,0.0,0.0,robert latour,False,BIOE-8010,2015
BIOE,8160,1,BioE Professional Development,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,martine laberge,False,BIOE-8160,2015
BIOE,8200,1,Structl Biomechanics,0.78,0.19,0.0,0.0,0.0,0.0,0.0,0.04,hai yao,False,BIOE-8200,2015
BIOE,8500,4,Cardiovascular Biomechanics,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,ethan kung,False,BIOE-8500,2015
BIOL,1010,1,Frontiers in Biology I,0.71,0.19,0.06,0.02,0.01,0.0,0.0,0.01,robert edwa ballard,False,BIOL-1010,2015
BIOL,1010,2,Frontiers in Biology I,0.67,0.21,0.05,0.05,0.02,0.0,0.0,0.01,thomas hughes,False,BIOL-1010,2015
BIOL,1010,3,Frontiers in Biology I,0.67,0.25,0.02,0.01,0.04,0.0,0.0,0.01,joseph paul thames,False,BIOL-1010,2015
BIOL,1030,1,General Biology I,0.21,0.23,0.24,0.14,0.09,0.0,0.0,0.09,nora espinoza,False,BIOL-1030,2015
BIOL,1030,3,General Biology I,0.26,0.32,0.26,0.07,0.04,0.0,0.0,0.05,kristi ja whitehead,False,BIOL-1030,2015
BIOL,1030,4,General Biology I,0.29,0.3,0.21,0.06,0.04,0.0,0.0,0.1,william surver,False,BIOL-1030,2015
BIOL,1030,5,General Biology I,0.19,0.23,0.35,0.12,0.05,0.0,0.0,0.06,salvatore sparace,False,BIOL-1030,2015
BIOL,1030,6,General Biology I (HON),0.44,0.5,0.0,0.0,0.0,0.0,0.0,0.06,nora espinoza,True,BIOL-1030,2015
BIOL,1050,1,General Biology Lab I,0.46,0.33,0.13,0.0,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,2,General Biology Lab I,0.17,0.3,0.35,0.09,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,3,General Biology Lab I,0.17,0.35,0.17,0.09,0.04,0.0,0.0,0.17,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,4,General Biology Lab I,0.33,0.17,0.21,0.13,0.08,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,5,General Biology Lab I,0.13,0.42,0.33,0.04,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,6,General Biology Lab I,0.25,0.42,0.21,0.04,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,7,General Biology Lab I,0.25,0.29,0.21,0.21,0.04,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,8,General Biology Lab I,0.25,0.21,0.29,0.04,0.08,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,9,General Biology Lab I,0.22,0.48,0.13,0.0,0.04,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,10,General Biology Lab I,0.29,0.5,0.08,0.04,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,11,General Biology Lab I,0.08,0.46,0.29,0.0,0.04,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,12,General Biology Lab I,0.5,0.25,0.17,0.0,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,13,General Biology Lab I,0.24,0.28,0.28,0.12,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,14,General Biology Lab I,0.17,0.42,0.25,0.0,0.04,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,15,General Biology Lab I,0.29,0.5,0.08,0.04,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,16,General Biology Lab I,0.29,0.42,0.17,0.0,0.04,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,17,General Biology Lab I,0.38,0.42,0.04,0.08,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,18,General Biology Lab I,0.29,0.46,0.17,0.04,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,19,General Biology Lab I,0.17,0.42,0.38,0.04,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,20,General Biology Lab I,0.22,0.57,0.17,0.0,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,21,General Biology Lab I,0.13,0.38,0.21,0.08,0.08,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,25,General Biology Lab I,0.54,0.42,0.0,0.04,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,26,General Biology Lab I,0.38,0.29,0.17,0.0,0.08,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,28,General Biology Lab I,0.63,0.21,0.04,0.04,0.0,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,29,General Biology Lab I,0.29,0.42,0.25,0.0,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,30,General Biology Lab I,0.29,0.5,0.08,0.0,0.04,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,31,General Biology Lab I,0.17,0.33,0.29,0.04,0.08,0.0,0.0,0.08,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,32,General Biology Lab I,0.26,0.43,0.09,0.04,0.0,0.0,0.0,0.17,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,33,General Biology Lab I,0.29,0.54,0.0,0.08,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,34,General Biology Lab I,0.46,0.17,0.21,0.08,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,35,General Biology Lab I,0.38,0.42,0.17,0.0,0.04,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,36,General Biology Lab I,0.08,0.29,0.42,0.08,0.08,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,37,General Biology Lab I,0.17,0.54,0.17,0.08,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,38,General Biology Lab I,0.38,0.54,0.08,0.0,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,39,General Biology Lab I,0.25,0.33,0.25,0.04,0.0,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,40,General Biology Lab I,0.17,0.5,0.25,0.04,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,41,General Biology Lab I,0.13,0.54,0.17,0.13,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,42,General Biology Lab I,0.26,0.48,0.17,0.04,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,43,General Biology Lab I,0.04,0.26,0.35,0.13,0.17,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,44,General Biology Lab I,0.22,0.26,0.22,0.13,0.09,0.0,0.0,0.09,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,47,General Biology Lab I,0.17,0.38,0.21,0.08,0.04,0.0,0.0,0.13,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1050,48,General Biology Lab I,0.06,0.35,0.29,0.06,0.18,0.0,0.0,0.06,tafadzwa kaisa,False,BIOL-1050,2015
BIOL,1090,1,Intro to Life Sci,0.77,0.21,0.02,0.0,0.0,0.0,0.0,0.0,renea chri hardwick,False,BIOL-1090,2015
BIOL,1100,1,Principles of Biology I,0.21,0.33,0.29,0.07,0.03,0.0,0.0,0.07,robert kosinski,False,BIOL-1100,2015
BIOL,1100,2,Principles of Biology I,0.19,0.46,0.19,0.06,0.02,0.0,0.0,0.08,dylan dittrich-reed,False,BIOL-1100,2015
BIOL,1100,4,Prin of Biology I (HON),0.72,0.24,0.04,0.0,0.0,0.0,0.0,0.0,dylan dittrich-reed,True,BIOL-1100,2015
BIOL,1200,1,Biological Inq Lab,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,2,Biological Inq Lab,0.58,0.37,0.05,0.0,0.0,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,3,Biological Inq Lab,0.47,0.37,0.11,0.0,0.05,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,4,Biological Inq Lab,0.8,0.15,0.0,0.0,0.05,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,6,Biological Inq Lab,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,7,Biological Inq Lab,0.59,0.29,0.06,0.06,0.0,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,11,Biological Inq Lab,0.7,0.2,0.0,0.05,0.0,0.0,0.0,0.05, christine minor,False,BIOL-1200,2015
BIOL,1200,12,Biological Inq Lab,0.7,0.25,0.05,0.0,0.0,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1200,14,Biological Inq Lab,0.6,0.3,0.0,0.0,0.1,0.0,0.0,0.0, christine minor,False,BIOL-1200,2015
BIOL,1230,1,Keys to Human Biol,0.21,0.4,0.26,0.09,0.03,0.0,0.0,0.01, christine minor,False,BIOL-1230,2015
BIOL,1230,2,Keys to Human Biol,0.23,0.47,0.24,0.03,0.02,0.0,0.0,0.02, christine minor,False,BIOL-1230,2015
BIOL,2000,3,Biology in the News,0.78,0.17,0.06,0.0,0.0,0.0,0.0,0.0, christine minor,False,BIOL-2000,2015
BIOL,2000,7,Biology in the News,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,douglas bielenberg,False,BIOL-2000,2015
BIOL,2040,1,"Environ, Energy and Society",0.53,0.19,0.09,0.09,0.03,0.0,0.0,0.08,john jenkins hains,False,BIOL-2040,2015
BIOL,2220,1,Human Anat and Physiology I,0.19,0.35,0.24,0.09,0.07,0.0,0.0,0.07,john cummings,False,BIOL-2220,2015
BIOL,2220,2,Human Anat and Physiology I,0.24,0.3,0.21,0.11,0.1,0.0,0.0,0.05,john cummings,False,BIOL-2220,2015
BIOL,3030,1,Vertebrate Biology,0.27,0.31,0.17,0.15,0.04,0.0,0.0,0.05,richard blob,False,BIOL-3030,2015
BIOL,3030,2,Vertebrate Biology (HON),0.77,0.19,0.04,0.0,0.0,0.0,0.0,0.0,richard blob,True,BIOL-3030,2015
BIOL,3040,1,Biology of Plants,0.29,0.36,0.19,0.09,0.06,0.0,0.0,0.03,saara dewalt,False,BIOL-3040,2015
BIOL,3070,1,Vertebrate Biology Lab,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,richard blob,False,BIOL-3070,2015
BIOL,3070,2,Vertebrate Biology Lab,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,richard blob,False,BIOL-3070,2015
BIOL,3070,3,Vertebrate Biology Lab,0.48,0.43,0.05,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,4,Vertebrate Biology Lab,0.38,0.52,0.05,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,5,Vertebrate Biology Lab,0.62,0.33,0.05,0.0,0.0,0.0,0.0,0.0,richard blob,False,BIOL-3070,2015
BIOL,3070,7,Vertebrate Biology Lab,0.42,0.42,0.11,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,8,Vertebrate Biology Lab,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,richard blob,False,BIOL-3070,2015
BIOL,3070,9,Vertebrate Biology Lab,0.38,0.38,0.14,0.05,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,10,Vertebrate Biology Lab,0.71,0.24,0.0,0.05,0.0,0.0,0.0,0.0,richard blob,False,BIOL-3070,2015
BIOL,3070,11,Vertebrate Biology Lab,0.7,0.2,0.05,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,12,Vertebrate Biology Lab,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3070,13,Vertebrate Biology Lab,0.71,0.19,0.05,0.0,0.0,0.0,0.0,0.05,richard blob,False,BIOL-3070,2015
BIOL,3080,1,Biology of Plants Practicum,0.24,0.29,0.35,0.06,0.06,0.0,0.0,0.0,saara dewalt,False,BIOL-3080,2015
BIOL,3080,2,Biology of Plants Practicum,0.21,0.53,0.21,0.0,0.05,0.0,0.0,0.0,saara dewalt,False,BIOL-3080,2015
BIOL,3080,3,Biology of Plants Practicum,0.4,0.3,0.25,0.0,0.0,0.0,0.0,0.05,saara dewalt,False,BIOL-3080,2015
BIOL,3080,4,Biology of Plants Practicum,0.44,0.5,0.0,0.0,0.0,0.0,0.0,0.06,saara dewalt,False,BIOL-3080,2015
BIOL,3150,1,Functional Human Anatomy,0.25,0.49,0.18,0.04,0.02,0.0,0.0,0.03,tamara mcnutt-scott,False,BIOL-3150,2015
BIOL,3200,1,Field Botany,0.2,0.18,0.3,0.2,0.02,0.0,0.0,0.1,robert edwa ballard,False,BIOL-3200,2015
BIOL,3350,1,Evolutionary Biology,0.24,0.26,0.18,0.13,0.09,0.0,0.0,0.11,lisa rapaport,False,BIOL-3350,2015
BIOL,3510,1,Biological Anthropology,0.46,0.38,0.08,0.08,0.0,0.0,0.0,0.0,katherine weisensee,False,BIOL-3510,2015
BIOL,4140,1,Basic Immunology,0.55,0.36,0.09,0.0,0.0,0.0,0.0,0.0,yanzhang wei,False,BIOL-4140,2015
BIOL,4200,1,Neurobiology,0.29,0.28,0.16,0.03,0.01,0.0,0.0,0.22,david feliciano,False,BIOL-4200,2015
BIOL,4200,2,Neurobiology (HON),0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,david feliciano,True,BIOL-4200,2015
BIOL,4250,1,Introductory Mycology,0.6,0.1,0.0,0.2,0.1,0.0,0.0,0.0,julia loui kerrigan,False,BIOL-4250,2015
BIOL,4340,1,Biological Chem Lab Techniques,0.23,0.46,0.31,0.0,0.0,0.0,0.0,0.0,salvatore sparace,False,BIOL-4340,2015
BIOL,4340,2,Biological Chem Lab Techniques,0.45,0.27,0.0,0.27,0.0,0.0,0.0,0.0,salvatore sparace,False,BIOL-4340,2015
BIOL,4340,3,Biological Chem Lab Techniques,0.23,0.31,0.15,0.31,0.0,0.0,0.0,0.0,salvatore sparace,False,BIOL-4340,2015
BIOL,4410,1,Ecology,0.18,0.38,0.28,0.08,0.01,0.0,0.0,0.07,david tonkyn,False,BIOL-4410,2015
BIOL,4410,2,Ecology (HON),0.69,0.23,0.0,0.0,0.0,0.0,0.0,0.08,david tonkyn,True,BIOL-4410,2015
BIOL,4430,1,Freshwater Ecology,0.63,0.22,0.1,0.0,0.0,0.0,0.0,0.05,john jenkins hains,False,BIOL-4430,2015
BIOL,4450,1,Ecology Laboratory (Lec),0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,david tonkyn,False,BIOL-4450,2015
BIOL,4450,3,Ecology Laboratory (Lec),0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,david tonkyn,False,BIOL-4450,2015
BIOL,4450,4,Ecology Laboratory (Lec),0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.1,david tonkyn,False,BIOL-4450,2015
BIOL,4610,1,Cell Biology,0.29,0.3,0.29,0.07,0.02,0.0,0.0,0.03,lesly temesvari,False,BIOL-4610,2015
BIOL,4610,2,Cell Biology (HON),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,lesly temesvari,True,BIOL-4610,2015
BIOL,4610,3,Cell Biology,0.33,0.29,0.28,0.04,0.02,0.0,0.0,0.04,susan carol chapman,False,BIOL-4610,2015
BIOL,4610,4,Cell Biology (HON),0.24,0.57,0.19,0.0,0.0,0.0,0.0,0.0,susan carol chapman,True,BIOL-4610,2015
BIOL,4620,1,Cell Biology Lab (Lec),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,xianzhong yu,False,BIOL-4620,2015
BIOL,4620,2,Cell Biology Lab (Lec),0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,xianzhong yu,False,BIOL-4620,2015
BIOL,4620,3,Cell Biology Lab (Lec),0.53,0.2,0.27,0.0,0.0,0.0,0.0,0.0,xianzhong yu,False,BIOL-4620,2015
BIOL,4620,4,Cell Biology Lab (Lec),0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.07,xianzhong yu,False,BIOL-4620,2015
