Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ARCH,4710,1.0,Arch Hist of Place,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,norman bello,False,ARCH-4710,2022
ARCH,4890,1.0,Internship,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,ashley jennings,False,ARCH-4890,2022
ARCH,6880,1.0,Arch Programming,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,byron edwards,False,ARCH-6880,2022
ARCH,8110,1.0,Visualization II,0.52,0.44,0.04,0.0,0.0,0.0,0.0,0.0,douglas hecker,False,ARCH-8110,2022
ARCH,8320,2.0,Community 1:1,0.29,0.71,0.0,0.0,0.0,0.0,0.0,0.0,david pastre,False,ARCH-8320,2022
ARCH,8420,3.0,Arch Studio II,0.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,brandon pass,False,ARCH-8420,2022
ARCH,8520,7.0,Design Studio IV,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,kendall roberts,False,ARCH-8520,2022
ARCH,8610,1.0,History/Theory II,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,peter laurence,False,ARCH-8610,2022
ARCH,8620,2.0,History/Theory III,0.18,0.82,0.0,0.0,0.0,0.0,0.0,0.0,michael maher,False,ARCH-8620,2022
ARCH,8650,1.0,Topics in Health Policy,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,anjali joseph,False,ARCH-8650,2022
ARCH,8710,1.0,Structures II,0.56,0.41,0.04,0.0,0.0,0.0,0.0,0.0,dustin albright,False,ARCH-8710,2022
ARCH,8740,1.0,Building Process:TR,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,vincent yves blouin,False,ARCH-8740,2022
ARCH,8820,1.0,Building Economics,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,eric vincent peek,False,ARCH-8820,2022
ARCH,8920,1.0,Comprehensive Studio,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,david allison,False,ARCH-8920,2022
ARCH,8920,3.0,Comprehensive Studio,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,dustin albright,False,ARCH-8920,2022
ARCH,8920,4.0,Comprehensive Studio,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,daniel nevin harding,False,ARCH-8920,2022
ARCH,8920,5.0,Comprehensive Studio,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,"schwennsen,",False,ARCH-8920,2022
ARCH,8960,1.0,A+H Studio: Tectonic,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,byron edwards,False,ARCH-8960,2022
ART,1050,1.0,Foundation Drawing I,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,ariel vida laplante,False,ART-1050,2022
ART,1510,1.0,Foundations Art I,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,rachel lynn de cuba,False,ART-1510,2022
ART,1510,2.0,Foundations Art I,0.64,0.18,0.0,0.0,0.09,0.0,0.0,0.09,brooks stevens,False,ART-1510,2022
ART,1550,3.0,Foundations in Digital Art,0.57,0.14,0.07,0.07,0.0,0.0,0.0,0.14,rachel lynn de cuba,False,ART-1550,2022
ART,2060,1.0,Beginning Drawing,0.77,0.15,0.0,0.0,0.0,0.0,0.0,0.08,lori brook johnson,False,ART-2060,2022
ART,2100,7.0,Art Appreciation,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,joseph manson ,False,ART-2100,2022
ART,2100,10.0,Art Appreciation,0.67,0.29,0.05,0.0,0.0,0.0,0.0,0.0,matthew batty,False,ART-2100,2022
ART,2100,11.0,Art Appreciation,0.63,0.32,0.05,0.0,0.0,0.0,0.0,0.0,matthew batty,False,ART-2100,2022
ART,2110,1.0,Begin Printmaking,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,mandy ferguson,False,ART-2110,2022
ART,2130,1.0,Begin Photography,0.77,0.08,0.0,0.0,0.08,0.0,0.0,0.08,aviana wells,False,ART-2130,2022
ART,2150,1.0,Begin Graphic Design,0.64,0.27,0.0,0.0,0.0,0.0,0.0,0.09,david gerhard,False,ART-2150,2022
ASL,1010,1.0,Am Sign Lang I,0.71,0.21,0.04,0.04,0.0,0.0,0.0,0.0,william clements,False,ASL-1010,2022
ASL,1010,2.0,Am Sign Lang I,0.71,0.21,0.04,0.04,0.0,0.0,0.0,0.0,kim misener dunn,False,ASL-1010,2022
ASL,1010,4.0,Am Sign Lang I,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,jody herbert cripps,False,ASL-1010,2022
ASL,1020,1.0,Am Sign Lang I,0.48,0.3,0.13,0.04,0.04,0.0,0.0,0.0,jason hurdich,False,ASL-1020,2022
ASL,1020,2.0,Am Sign Lang I,0.75,0.21,0.04,0.0,0.0,0.0,0.0,0.0,jason hurdich,False,ASL-1020,2022
ASL,1020,3.0,Am Sign Lang I,0.56,0.4,0.0,0.0,0.0,0.0,0.0,0.04,william clements,False,ASL-1020,2022
ASL,1020,4.0,Am Sign Lang I,0.59,0.23,0.05,0.0,0.14,0.0,0.0,0.0,jason hurdich,False,ASL-1020,2022
ASL,2010,1.0,Am Sign Lang II,0.59,0.26,0.04,0.07,0.04,0.0,0.0,0.0,kim misener dunn,False,ASL-2010,2022
ASL,2010,2.0,Am Sign Lang II,0.76,0.19,0.05,0.0,0.0,0.0,0.0,0.0,kim misener dunn,False,ASL-2010,2022
ASL,2020,1.0,Am Sign Lang II,0.87,0.0,0.0,0.0,0.09,0.0,0.0,0.04,jason hurdich,False,ASL-2020,2022
ASL,2020,2.0,Am Sign Lang II,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,jason hurdich,False,ASL-2020,2022
ASL,2020,3.0,Am Sign Lang II,0.57,0.21,0.14,0.0,0.0,0.0,0.0,0.07,william clements,False,ASL-2020,2022
ASL,3000,2.0,Fingerspelling & Numbers -,0.4,0.15,0.15,0.05,0.1,0.0,0.0,0.15,stephen fitzmaurice,False,ASL-3000,2022
ASL,3020,1.0,Advanced Asl II,0.35,0.41,0.18,0.06,0.0,0.0,0.0,0.0,william clements,False,ASL-3020,2022
ASL,4050,1.0,Advanced Deaf Culture,0.27,0.4,0.2,0.0,0.0,0.0,0.0,0.13,kim misener dunn,False,ASL-4050,2022
ASTR,1010,1.0,Solar System Astronomy,0.43,0.37,0.13,0.03,0.02,0.0,0.0,0.01,marco ajello,False,ASTR-1010,2022
ASTR,1010,2.0,Solar System Astronomy,0.45,0.29,0.15,0.04,0.04,0.0,0.0,0.02,jeffrey chak fung,False,ASTR-1010,2022
ASTR,1020,1.0,Stellar Astronomy,0.53,0.4,0.06,0.0,0.01,0.0,0.0,0.0,joan marler,False,ASTR-1020,2022
ASTR,1030,1.0,Solar Systm Astr Lab,0.67,0.21,0.04,0.0,0.04,0.0,0.0,0.04,david connick,False,ASTR-1030,2022
ASTR,1030,2.0,Solar Systm Astr Lab,0.64,0.24,0.08,0.0,0.04,0.0,0.0,0.0,david connick,False,ASTR-1030,2022
ASTR,1030,3.0,Solar Systm Astr Lab,0.74,0.17,0.04,0.0,0.0,0.0,0.0,0.04,david connick,False,ASTR-1030,2022
ASTR,1030,4.0,Solar Systm Astr Lab,0.42,0.42,0.08,0.0,0.0,0.0,0.0,0.08,david connick,False,ASTR-1030,2022
ASTR,1030,5.0,Solar Systm Astr Lab,0.73,0.15,0.04,0.04,0.0,0.0,0.0,0.04,david connick,False,ASTR-1030,2022
ASTR,1030,6.0,Solar Systm Astr Lab,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,david connick,False,ASTR-1030,2022
ASTR,1030,7.0,Solar Systm Astr Lab,0.88,0.08,0.0,0.04,0.0,0.0,0.0,0.0,david connick,False,ASTR-1030,2022
ASTR,1030,8.0,Solar Systm Astr Lab,0.83,0.0,0.04,0.0,0.0,0.0,0.0,0.13,david connick,False,ASTR-1030,2022
ASTR,1030,9.0,Solar Systm Astr Lab,0.54,0.29,0.04,0.04,0.04,0.0,0.0,0.04,david connick,False,ASTR-1030,2022
ASTR,1030,10.0,Solar Systm Astr Lab,0.44,0.4,0.04,0.0,0.08,0.0,0.0,0.04,david connick,False,ASTR-1030,2022
ASTR,1030,11.0,Solar Systm Astr Lab,0.27,0.5,0.14,0.05,0.0,0.0,0.0,0.05,david connick,False,ASTR-1030,2022
ASTR,1030,12.0,Solar Systm Astr Lab,0.42,0.46,0.04,0.08,0.0,0.0,0.0,0.0,david connick,False,ASTR-1030,2022
ASTR,1030,13.0,Solar Systm Astr Lab,0.71,0.13,0.04,0.0,0.0,0.0,0.0,0.13,david connick,False,ASTR-1030,2022
ASTR,1030,14.0,Solar Systm Astr Lab,0.72,0.12,0.04,0.0,0.04,0.0,0.0,0.08,david connick,False,ASTR-1030,2022
ASTR,1040,1.0,Stellar Astr Lab,0.74,0.13,0.13,0.0,0.0,0.0,0.0,0.0,david connick,False,ASTR-1040,2022
ASTR,1040,2.0,Stellar Astr Lab,0.74,0.13,0.09,0.04,0.0,0.0,0.0,0.0,david connick,False,ASTR-1040,2022
ASTR,1040,3.0,Stellar Astr Lab,0.67,0.17,0.13,0.0,0.04,0.0,0.0,0.0,david connick,False,ASTR-1040,2022
ASTR,1040,4.0,Stellar Astr Lab,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,david connick,False,ASTR-1040,2022
AUE,4030,1.0,Automotive Proj Tools/Pro,0.69,0.23,0.0,0.0,0.0,0.0,0.0,0.08,dee ann kivett,False,AUE-4030,2022
AUE,6620,1.0,Digital Automotive Manufa,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,matthew krugh,False,AUE-6620,2022
AUE,6930,2.0,"Data Sci, Learn, Search Alg",0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,rahul rai,False,AUE-6930,2022
AUE,8160,1.0,Eng Combustion Emiss,0.68,0.3,0.03,0.0,0.0,0.0,0.0,0.0,robert prucka,False,AUE-8160,2022
AUE,8170,1.0,Alt Energy Sources,0.9,0.07,0.02,0.0,0.0,0.0,0.0,0.0,jiangfeng zhang,False,AUE-8170,2022
AUE,8200,1.0,Machine Perception & Inte,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,bing li,False,AUE-8200,2022
AUE,8230,1.0,Autonomy: Science and Sy,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,venkat krovi,False,AUE-8230,2022
AUE,8240,1.0,Autonomous Driving Tech,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,yunyi jia,False,AUE-8240,2022
AUE,8290,1.0,Tire Behavior,0.65,0.23,0.08,0.0,0.04,0.0,0.0,0.0,jason bokar,False,AUE-8290,2022
AUE,8500,6.0,Stability/Safety Sys,0.68,0.29,0.04,0.0,0.0,0.0,0.0,0.0,nathan goulet,False,AUE-8500,2022
AUE,8550,1.0,Struct/Thermal Analysis M,0.83,0.13,0.02,0.0,0.0,0.0,0.0,0.02,david schmueser,False,AUE-8550,2022
AUE,8660,1.0,Adv Matl Auto Appl,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,shunyu liu,False,AUE-8660,2022
AUE,8670,1.0,Veh Manuf Proc I,0.35,0.55,0.1,0.0,0.0,0.0,0.0,0.0,ankit agarwal,False,AUE-8670,2022
AUE,8690,40.0,Qual Assur Automotiv Man,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,dee ann kivett,False,AUE-8690,2022
AUE,8860,1.0,"Vehicle Noise, Vibrat & Har",0.05,0.75,0.2,0.0,0.0,0.0,0.0,0.0,jeffrey blane poland,False,AUE-8860,2022
AUE,8930,2.0,Deep Learning:Appl. in Eng,0.53,0.4,0.07,0.0,0.0,0.0,0.0,0.0,rahul rai,False,AUE-8930,2022
AUE,8930,5.0,Robust Predictive Control,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,beshah ayalew,False,AUE-8930,2022
AUE,8930,41.0,Deep Learning:Appl. in Eng,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,rahul rai,False,AUE-8930,2022
AUE,9910,5.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,venkat krovi,False,AUE-9910,2022
AUE,9910,6.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,benjamin lawler,False,AUE-9910,2022
AUE,9910,11.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,srikanth pilla,False,AUE-9910,2022
AUE,9910,14.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rahul rai,False,AUE-9910,2022
AVS,2000,1.0,Beef Cattle Tech,0.79,0.17,0.04,0.0,0.0,0.0,0.0,0.0,joshua luke jacobs,False,AVS-2000,2022
AVS,2030,1.0,Dairy Sci Techniques,0.58,0.25,0.13,0.04,0.0,0.0,0.0,0.0,matias jose aguerre,False,AVS-2030,2022
AVS,3010,1.0,Anat & Phys Dom Ani,0.34,0.4,0.2,0.06,0.0,0.0,0.0,0.0,glenn birrenkott,False,AVS-3010,2022
AVS,3010,400.0,Anat & Phys Dom Ani,0.44,0.32,0.24,0.0,0.0,0.0,0.0,0.0,glenn birrenkott,False,AVS-3010,2022
AVS,3100,1.0,Animal Health,0.83,0.08,0.02,0.03,0.0,0.0,0.0,0.02,james strickland,False,AVS-3100,2022
AVS,3150,400.0,Animal Welfare,0.87,0.07,0.04,0.01,0.0,0.0,0.0,0.0,ahmed badr ali,False,AVS-3150,2022
AVS,3700,1.0,Principles of Animal Nutriti,0.62,0.26,0.07,0.02,0.0,0.0,0.0,0.02,james strickland,False,AVS-3700,2022
AVS,3750,1.0,Applied Animal Nutrition,0.48,0.22,0.26,0.04,0.0,0.0,0.0,0.0,"arguelles-ramos,",False,AVS-3750,2022
AVS,4000,1.0,AVS Professional Develop,0.47,0.32,0.16,0.05,0.0,0.0,0.0,0.0,jeryl jones,False,AVS-4000,2022
AVS,4010,1.0,Beef Production,0.31,0.31,0.15,0.08,0.15,0.0,0.0,0.0,nathan long,False,AVS-4010,2022
AVS,4060,1.0,Sems & Topics: Senior Cap,0.67,0.17,0.17,0.0,0.0,0.0,0.0,0.0,jeryl jones,False,AVS-4060,2022
AVS,4090,1.0,Equine Repro Physiology,0.48,0.45,0.06,0.0,0.0,0.0,0.0,0.0,chelsea sinclair,False,AVS-4090,2022
AVS,4120,1.0,Advanced Equine Manage,0.38,0.38,0.25,0.0,0.0,0.0,0.0,0.0,kristine lang vernon,False,AVS-4120,2022
AVS,4130,1.0,Animal Products,0.88,0.08,0.03,0.0,0.0,0.0,0.0,0.0,richelle miller,False,AVS-4130,2022
AVS,4170,1.0,Animal Agribusiness Devel,0.5,0.3,0.1,0.1,0.0,0.0,0.0,0.0,kristine lang vernon,False,AVS-4170,2022
AVS,4230,1.0,Forages and Livestock Syst,0.33,0.42,0.25,0.0,0.0,0.0,0.0,0.0,matias jose aguerre,False,AVS-4230,2022
AVS,4410,3.0,AVS Teaching Experience,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,james strickland,False,AVS-4410,2022
AVS,4670,1.0,Animal Physiology II,0.65,0.19,0.12,0.04,0.0,0.0,0.0,0.0,charles rosenkrans,False,AVS-4670,2022
AVS,4700,1.0,Animal Genetics,0.85,0.04,0.02,0.02,0.0,0.0,0.0,0.08,brian bolt,False,AVS-4700,2022
AVS,4910,2.0,Diagnostic Imaging Animal,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeryl jones,False,AVS-4910,2022
AVS,4910,3.0,Tails Wagon Creating Dog,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,james strickland,False,AVS-4910,2022
AVS,4910,4.0,Laying Hen Research,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ahmed badr ali,False,AVS-4910,2022
AVS,4910,5.0,UG Dairy Research,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ahmed badr ali,False,AVS-4910,2022
AVS,4910,14.0,Undergrad Research Experi,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,matias jose aguerre,False,AVS-4910,2022
AVS,4910,19.0,Forage Analysis,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,james strickland,False,AVS-4910,2022
AVS,8010,1.0,Vitamin & Mineral Metabo,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,james strickland,False,AVS-8010,2022
AVS,8010,401.0,Animal Welfare,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,ahmed badr ali,False,AVS-8010,2022
BCHM,3010,1.0,Molecular Biochemistry,0.39,0.36,0.06,0.03,0.03,0.0,0.0,0.09,michael harris,False,BCHM-3010,2022
BCHM,3010,2.0,Molecular Biochem(HON),0.56,0.19,0.13,0.0,0.0,0.0,0.0,0.13,michael harris,True,BCHM-3010,2022
BCHM,3010,3.0,Molecular Biochemistry,0.3,0.35,0.19,0.0,0.05,0.0,0.0,0.12,william marcotte,False,BCHM-3010,2022
BCHM,3050,2.0,Essen Elements Bioch,0.74,0.19,0.05,0.0,0.02,0.0,0.0,0.01,heidi anderson,False,BCHM-3050,2022
BCHM,3050,3.0,Essen Elements Bioch,0.41,0.44,0.1,0.02,0.02,0.0,0.0,0.02,lindsey lee beebe,False,BCHM-3050,2022
BCHM,3050,4.0,Essen Elements Bioch,0.54,0.36,0.09,0.01,0.01,0.0,0.0,0.0,lindsey lee beebe,False,BCHM-3050,2022
BCHM,4320,1.0,Bioch of Metabolism,0.66,0.21,0.08,0.05,0.0,0.0,0.0,0.0,kimberly paul,False,BCHM-4320,2022
BCHM,4360,1.0,Genes to Proteins,0.45,0.35,0.13,0.0,0.03,0.0,0.0,0.0,michael glen sehorn,False,BCHM-4360,2022
BCHM,4360,2.0,Mol Bio Genes to Proteins(,0.79,0.14,0.0,0.0,0.0,0.0,0.0,0.0,michael glen sehorn,True,BCHM-4360,2022
BCHM,4400,1.0,Bioinformatics,0.91,0.06,0.03,0.0,0.0,0.0,0.0,0.0,liangjiang wang,False,BCHM-4400,2022
BCHM,4930,2.0,Senior Seminar,0.75,0.17,0.08,0.0,0.0,0.0,0.0,0.0,lela lynn lackey,False,BCHM-4930,2022
BCHM,8250,1.0,Seminar I,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rajandeep sekhon,False,BCHM-8250,2022
BDSI,8000,1.0,Biomed Data Sci & Info Se,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,brian dean,False,BDSI-8000,2022
BDSI,8020,1.0,Biomed Data Standards/Te,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,brian dean,False,BDSI-8020,2022
BE,2120,1.0,Fundamentals of Biosys En,0.56,0.31,0.06,0.0,0.0,0.0,0.0,0.06,caye marie drapcho,False,BE-2120,2022
BE,3220,1.0,Sm Wtrshd Hyd & Sed,0.43,0.33,0.24,0.0,0.0,0.0,0.0,0.0,tom owino,False,BE-3220,2022
BE,4120,1.0,Be Heat Mass Trans,0.45,0.3,0.15,0.05,0.0,0.0,0.0,0.05,caye marie drapcho,False,BE-4120,2022
BE,4240,1.0,Ecological Engineering,0.53,0.44,0.04,0.0,0.0,0.0,0.0,0.0,christophe darnault,False,BE-4240,2022
BE,4380,1.0,Bioprocess Engineering De,0.76,0.19,0.05,0.0,0.0,0.0,0.0,0.0,thomas dodd,False,BE-4380,2022
BE,4990,1.0,Biohydrogen,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,caye marie drapcho,False,BE-4990,2022
BE,4990,3.0,CI:EWB Sust Design - Oyste,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.12,caye marie drapcho,False,BE-4990,2022
BE,8610,1.0,Biosystems Engineering Se,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sudeep popat,False,BE-8610,2022
BIOE,1010,1.0,Biol for Bioengr,0.8,0.11,0.05,0.0,0.05,0.0,0.0,0.0,tyler george harvey,False,BIOE-1010,2022
BIOE,2010,1.0,Intro Biomed Engr,0.35,0.35,0.2,0.05,0.05,0.0,0.0,0.0,charles webb,False,BIOE-2010,2022
BIOE,3000,1.0,Bioeng Ethics Entrepreneu,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tyler george harvey,False,BIOE-3000,2022
BIOE,3000,401.0,Bioeng Ethics Entrepreneu,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,tyler george harvey,False,BIOE-3000,2022
BIOE,3020,1.0,Biomaterials,0.62,0.24,0.08,0.02,0.02,0.0,0.0,0.01,alexey vertegel,False,BIOE-3020,2022
BIOE,3100,1.0,Engr Analysis of Physiol Pr,0.74,0.21,0.04,0.0,0.0,0.0,0.0,0.0,brian william booth,False,BIOE-3100,2022
BIOE,3200,1.0,Biomechanics,0.9,0.06,0.02,0.0,0.0,0.0,0.0,0.02,william richardson,False,BIOE-3200,2022
BIOE,3210,1.0,Biofluid Mechanics,0.45,0.29,0.14,0.06,0.0,0.0,0.0,0.06,sarah harcum,False,BIOE-3210,2022
BIOE,3460,1.0,Biomolecular Thermodyna,0.66,0.26,0.09,0.0,0.0,0.0,0.0,0.0,david karl karig,False,BIOE-3460,2022
BIOE,3470,1.0,Transport Processes in Bio,0.36,0.43,0.18,0.04,0.0,0.0,0.0,0.0,robert latour,False,BIOE-3470,2022
BIOE,3700,1.0,Bioinst & Imaging,0.7,0.22,0.06,0.01,0.0,0.0,0.0,0.0,jordon gilmore,False,BIOE-3700,2022
BIOE,4000,1.0,Bioengr Leadshp & MedTe,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,martine laberge,False,BIOE-4000,2022
BIOE,4030,1.0,Applied Bio E Design,0.86,0.11,0.03,0.0,0.0,0.0,0.0,0.0,john desjardins,False,BIOE-4030,2022
BIOE,4200,1.0,Sports Engineering,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,tyler george harvey,False,BIOE-4200,2022
BIOE,4420,1.0,Biomed App Gene Reg & E,0.55,0.2,0.2,0.0,0.0,0.0,0.0,0.0,renee nicole cottle,False,BIOE-4420,2022
BIOE,4480,1.0,Tissue Engineering,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,agneta simionescu,False,BIOE-4480,2022
BIOE,4490,1.0,Drug Delivery,0.45,0.36,0.15,0.0,0.0,0.0,0.0,0.03,jeoungsoo lee,False,BIOE-4490,2022
BIOE,4510,2.0,CI Ortho Implant Retrieve,0.88,0.0,0.13,0.0,0.0,0.0,0.0,0.0,melinda harman,False,BIOE-4510,2022
BIOE,4510,3.0,CI -REVEILLE Research Exp.,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,delphine dean,False,BIOE-4510,2022
BIOE,4510,10.0,CI Med Tech in Develping,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,delphine dean,False,BIOE-4510,2022
BIOE,4510,21.0,CI - Hands On Tissue Engr,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,delphine dean,False,BIOE-4510,2022
BIOE,4510,33.0,CI-Og Design,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,john desjardins,False,BIOE-4510,2022
BIOE,4510,157.0,CI-Disease Diagnostic Testi,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,congyue peng,False,BIOE-4510,2022
BIOE,6310,1.0,Medical Imaging,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.11,tong ye,False,BIOE-6310,2022
BIOE,6490,1.0,Drug Delivery,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,jeoungsoo lee,False,BIOE-6490,2022
BIOE,8000,1.0,Seminar in Bioeng,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,martine laberge,False,BIOE-8000,2022
BIOE,8000,843.0,Seminar in Bioeng,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ann catherine foley,False,BIOE-8000,2022
BIOE,8140,1.0,Medical Dev Commercializ,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,hobey tam,False,BIOE-8140,2022
BIOE,8490,1.0,Tissue Engineering,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,ying mei,False,BIOE-8490,2022
BIOE,8630,401.0,Reg & Clinical Aff for Med,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,jennifer mercuri,False,BIOE-8630,2022
BIOE,8900,21.0,Bioengineering Internship,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeremy mercuri,False,BIOE-8900,2022
BIOE,9910,6.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,john desjardins,False,BIOE-9910,2022
BIOE,9910,10.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeremy gilbert,False,BIOE-9910,2022
BIOE,9910,21.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeremy mercuri,False,BIOE-9910,2022
BIOE,9910,23.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,william richardson,False,BIOE-9910,2022
BIOL,1010,1.0,Frontiers in Biology I,0.66,0.15,0.08,0.03,0.06,0.0,0.0,0.02,robert ballard,False,BIOL-1010,2022
BIOL,1040,1.0,General Biology II,0.23,0.23,0.31,0.12,0.07,0.0,0.0,0.05,salvatore sparace,False,BIOL-1040,2022
BIOL,1040,2.0,General Biology II,0.36,0.29,0.19,0.12,0.05,0.0,0.0,0.0,nora espinoza,False,BIOL-1040,2022
BIOL,1040,3.0,General Biology II,0.17,0.29,0.4,0.07,0.02,0.0,0.0,0.04,salvatore sparace,False,BIOL-1040,2022
BIOL,1040,4.0,General Biology II,0.17,0.35,0.29,0.1,0.03,0.0,0.0,0.06,donna weinbrenner,False,BIOL-1040,2022
BIOL,1040,5.0,General Biology II,0.46,0.26,0.1,0.1,0.05,0.0,0.0,0.03,nora espinoza,False,BIOL-1040,2022
BIOL,1060,1.0,General Biology Lab II,0.74,0.13,0.09,0.0,0.0,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,2.0,General Biology Lab II,0.65,0.17,0.09,0.0,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,3.0,General Biology Lab II,0.39,0.43,0.04,0.13,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,4.0,General Biology Lab II,0.5,0.33,0.08,0.0,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,5.0,General Biology Lab II,0.52,0.3,0.04,0.0,0.13,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,6.0,General Biology Lab II,0.21,0.54,0.13,0.0,0.13,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,7.0,General Biology Lab II,0.57,0.26,0.09,0.0,0.0,0.0,0.0,0.09,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,8.0,General Biology Lab II,0.46,0.38,0.08,0.0,0.04,0.0,0.0,0.04,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,9.0,General Biology Lab II,0.65,0.26,0.04,0.0,0.04,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,10.0,General Biology Lab II,0.88,0.04,0.0,0.08,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
BIOL,1060,11.0,General Biology Lab II,0.32,0.59,0.05,0.05,0.0,0.0,0.0,0.0,tafadzwa kaisa,False,BIOL-1060,2022
