Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PSYC,3700,1.0,Personality,0.46,0.41,0.12,0.0,0.0,0.0,0.0,0.01,eric mckibben,False,PSYC-3700,2021
PSYC,3700,2.0,Personality,0.46,0.34,0.13,0.03,0.01,0.0,0.0,0.01,john robert hester,False,PSYC-3700,2021
PSYC,3830,1.0,Abnormal Psychology,0.21,0.47,0.18,0.06,0.03,0.0,0.0,0.06,pamela alley,False,PSYC-3830,2021
PSYC,3830,2.0,Abnormal Psychology,0.31,0.4,0.09,0.11,0.03,0.0,0.0,0.06,pamela alley,False,PSYC-3830,2021
PSYC,3890,1.0,Psychology of Religion,0.54,0.33,0.04,0.0,0.0,0.0,0.0,0.08,zhuo chen,False,PSYC-3890,2021
PSYC,4080,1.0,Women and Psychology,0.64,0.24,0.0,0.0,0.04,0.0,0.0,0.08,robin kowalski,False,PSYC-4080,2021
PSYC,4080,2.0,Women and Psychology,0.75,0.08,0.13,0.0,0.0,0.0,0.0,0.04,robin kowalski,False,PSYC-4080,2021
PSYC,4150,1.0,Systems and Theories,0.48,0.39,0.09,0.03,0.0,0.0,0.0,0.02,peggy jean tyler,False,PSYC-4150,2021
PSYC,4220,1.0,Sensation and Perception,0.61,0.25,0.07,0.04,0.04,0.0,0.0,0.0,richard tyrrell,False,PSYC-4220,2021
PSYC,4220,2.0,Sensation and Perception,0.41,0.19,0.26,0.07,0.0,0.0,0.0,0.0,christopher pagano,False,PSYC-4220,2021
PSYC,4220,3.0,Sensation and Perception,0.32,0.32,0.28,0.0,0.04,0.0,0.0,0.04,claudio cantalupo,False,PSYC-4220,2021
PSYC,4350,1.0,Human Factors,0.26,0.52,0.19,0.0,0.0,0.0,0.0,0.04,dustin souders,False,PSYC-4350,2021
PSYC,4350,2.0,Human Factors,0.32,0.52,0.12,0.0,0.0,0.0,0.0,0.04,dustin souders,False,PSYC-4350,2021
PSYC,4430,1.0,Infant & Child Dev,0.81,0.15,0.04,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-4430,2021
PSYC,4800,1.0,Health Psychology,0.46,0.38,0.08,0.0,0.04,0.0,0.0,0.0,james mccubbin,False,PSYC-4800,2021
PSYC,4800,2.0,Health Psychology,0.68,0.2,0.04,0.04,0.04,0.0,0.0,0.0,james mccubbin,False,PSYC-4800,2021
PSYC,4880,1.0,Theories of Psychotherapy,0.41,0.41,0.14,0.0,0.05,0.0,0.0,0.0,lucinda quick,False,PSYC-4880,2021
PSYC,4930,100.0,Pract Clinical Psych,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,heidi marie zinzow,False,PSYC-4930,2021
PSYC,4930,200.0,Pract Clinical Psych,0.73,0.07,0.13,0.0,0.0,0.0,0.0,0.07,lucinda quick,False,PSYC-4930,2021
PSYC,4980,253.0,Safety,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,benjamin stephens,False,PSYC-4980,2021
PSYC,8100,1.0,Research Design I,0.81,0.07,0.04,0.0,0.0,0.0,0.0,0.07,patrick rosopa,False,PSYC-8100,2021
PSYC,8610,1.0,Personnel Psychology,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,patrick raymark,False,PSYC-8610,2021
PSYC,8620,1.0,Org Psychology,0.54,0.38,0.0,0.0,0.0,0.0,0.0,0.0,robert sinclair,False,PSYC-8620,2021
PSYC,8730,1.0,SEM in Applied Psychology,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,zhuo chen,False,PSYC-8730,2021
RCID,8050,401.0,Rhet Comm Info Tech,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jan rune holmevik,False,RCID-8050,2021
RED,8000,1.0,Real Estate Dvlpment,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,robert benedict,False,RED-8000,2021
RED,8010,1.0,Market Analysis,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,brian alan reed,False,RED-8010,2021
RED,8130,1.0,Strat in Real Estate,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,phillip rivers hughes,False,RED-8130,2021
REL,1010,1.0,Intro to Religion,0.23,0.4,0.26,0.06,0.03,0.0,0.0,0.03,peter cohen,False,REL-1010,2021
REL,1010,2.0,Intro to Religion,0.14,0.54,0.26,0.06,0.0,0.0,0.0,0.0,peter cohen,False,REL-1010,2021
REL,1010,3.0,Intro to Religion,0.41,0.38,0.13,0.03,0.03,0.0,0.0,0.03,peter cohen,False,REL-1010,2021
REL,1020,2.0,World Religions,0.82,0.09,0.06,0.03,0.0,0.0,0.0,0.0,robert stephens,False,REL-1020,2021
REL,1020,3.0,World Religions,0.8,0.17,0.0,0.03,0.0,0.0,0.0,0.0,robert stephens,False,REL-1020,2021
REL,1020,4.0,World Religions,0.83,0.14,0.03,0.0,0.0,0.0,0.0,0.0,robert stephens,False,REL-1020,2021
REL,3010,1.0,Old Testament,0.35,0.29,0.1,0.06,0.06,0.0,0.0,0.13,john thames,False,REL-3010,2021
REL,3020,1.0,New Testament Lit,0.47,0.44,0.09,0.0,0.0,0.0,0.0,0.0,benjamin white,False,REL-3020,2021
REL,3070,1.0,The Christian Tradition,0.42,0.37,0.05,0.05,0.05,0.0,0.0,0.05,brett patterson,False,REL-3070,2021
REL,3120,2.0,Hinduism,0.56,0.25,0.09,0.03,0.0,0.0,0.0,0.06,robert stephens,False,REL-3120,2021
REL,3150,1.0,Islam,0.58,0.27,0.08,0.04,0.04,0.0,0.0,0.0,mashal saif,False,REL-3150,2021
REL,3510,1.0,Ancient Near East,0.19,0.25,0.31,0.06,0.06,0.0,0.0,0.06,john thames,False,REL-3510,2021
RS,3010,1.0,Rural Sociology,0.29,0.45,0.13,0.06,0.0,0.0,0.0,0.06,kenneth robinson,False,RS-3010,2021
RUD,8600,1.0,Urban Design Studio I,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,"wortham-galvin,",False,RUD-8600,2021
RUSS,1010,1.0,Elementary Russian,0.75,0.13,0.0,0.0,0.13,0.0,0.0,0.0,stephanie morris,False,RUSS-1010,2021
RUSS,3400,1.0,19th C Russ Culture,0.57,0.39,0.0,0.0,0.0,0.0,0.0,0.0,olga volkova,False,RUSS-3400,2021
RUSS,3610,1.0,Russn Lit Since 1910,0.6,0.32,0.04,0.0,0.0,0.0,0.0,0.04,olga volkova,False,RUSS-3610,2021
SOC,2010,1.0,Introduction to Sociology,0.7,0.2,0.04,0.04,0.0,0.0,0.0,0.03,carolyn coffman,False,SOC-2010,2021
SOC,2010,2.0,Introduction to Sociology,0.8,0.16,0.02,0.0,0.0,0.0,0.0,0.02,carolyn coffman,False,SOC-2010,2021
SOC,2010,3.0,Introduction to Sociology,0.8,0.12,0.04,0.0,0.02,0.0,0.0,0.02,carolyn coffman,False,SOC-2010,2021
SOC,2010,4.0,Introduction to Sociology,0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.0,"mannheimer,",False,SOC-2010,2021
SOC,2010,5.0,Introduction to Sociology,0.86,0.08,0.04,0.0,0.02,0.0,0.0,0.0,"mannheimer,",False,SOC-2010,2021
SOC,2010,6.0,Introduction to Sociology,0.5,0.23,0.15,0.13,0.0,0.0,0.0,0.0,jennifer holland,False,SOC-2010,2021
SOC,2010,7.0,Introduction to Sociology,0.63,0.32,0.03,0.0,0.0,0.0,0.0,0.03,"mcdonough,",False,SOC-2010,2021
SOC,2010,8.0,Introduction to Sociology,0.79,0.16,0.01,0.03,0.01,0.0,0.0,0.0,"mcdonough,",False,SOC-2010,2021
SOC,2010,9.0,Introduction to Sociology,0.72,0.21,0.05,0.02,0.01,0.0,0.0,0.0,"mcdonough,",False,SOC-2010,2021
SOC,2010,11.0,Introduction to Sociology,0.8,0.13,0.02,0.0,0.02,0.0,0.0,0.02,briana pocratsky,False,SOC-2010,2021
SOC,2010,12.0,Introduction to Sociology,0.8,0.17,0.02,0.0,0.0,0.0,0.0,0.01,briana pocratsky,False,SOC-2010,2021
SOC,2010,13.0,Introduction to Sociology,0.72,0.23,0.03,0.0,0.0,0.0,0.0,0.02,briana pocratsky,False,SOC-2010,2021
SOC,2040,1.0,Prof Dev for Sociology Maj,0.43,0.32,0.07,0.07,0.04,0.0,0.0,0.07, catherine mobley,False,SOC-2040,2021
SOC,3020,1.0,Research Methods I,0.37,0.39,0.14,0.04,0.05,0.0,0.0,0.02,thomas maher,False,SOC-3020,2021
SOC,3040,1.0,Social Research Methods II,0.29,0.42,0.19,0.03,0.03,0.0,0.0,0.03,ye luo,False,SOC-3040,2021
SOC,3100,1.0,Marriage & Intimacy,0.9,0.06,0.02,0.0,0.0,0.0,0.0,0.02,carolyn coffman,False,SOC-3100,2021
SOC,3110,1.0,The Family,0.8,0.18,0.0,0.0,0.02,0.0,0.0,0.0,carolyn coffman,False,SOC-3110,2021
SOC,3600,1.0,Class & Poverty,0.32,0.47,0.17,0.0,0.02,0.0,0.0,0.02,kenneth robinson,False,SOC-3600,2021
SOC,3840,1.0,Sexual Assault & Partner Vi,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.0,heather kettrey,False,SOC-3840,2021
SOC,3940,1.0,Sociology of Mental Illness,0.63,0.2,0.07,0.09,0.0,0.0,0.0,0.02,douglas sturkie,False,SOC-3940,2021
SOC,3970,1.0,Substance Abuse,0.6,0.27,0.04,0.06,0.0,0.0,0.0,0.0,"mcdonough,",False,SOC-3970,2021
SOC,4030,1.0,Environmental Sociology,0.49,0.27,0.12,0.02,0.02,0.0,0.0,0.07, catherine mobley,False,SOC-4030,2021
SOC,4040,1.0,Soc Theory,0.37,0.43,0.16,0.0,0.02,0.0,0.0,0.02,thomas maher,False,SOC-4040,2021
SOC,4060,1.0,Qual Rsrch Methods for So,0.64,0.21,0.14,0.0,0.0,0.0,0.0,0.0,natallia sianko,False,SOC-4060,2021
SOC,4140,1.0,Policy&Social Change,0.45,0.38,0.15,0.02,0.0,0.0,0.0,0.0,jennifer holland,False,SOC-4140,2021
SOC,4600,1.0,Race & Ethnicity,0.8,0.12,0.04,0.0,0.0,0.0,0.0,0.0,"mannheimer,",False,SOC-4600,2021
SOC,4610,1.0,Sex & Gender,0.32,0.36,0.18,0.09,0.05,0.0,0.0,0.0,minyoung moon,False,SOC-4610,2021
SPAN,1010,1.0,Elementary Spanish,0.83,0.04,0.04,0.0,0.04,0.0,0.0,0.04,stephanie morris,False,SPAN-1010,2021
SPAN,1010,2.0,Elementary Spanish,0.84,0.08,0.0,0.04,0.0,0.0,0.0,0.04,stephanie morris,False,SPAN-1010,2021
SPAN,1010,3.0,Elementary Spanish,0.88,0.0,0.0,0.0,0.13,0.0,0.0,0.0,roberto risso,False,SPAN-1010,2021
SPAN,1010,4.0,Elementary Spanish,0.73,0.23,0.0,0.0,0.0,0.0,0.0,0.05,stephanie morris,False,SPAN-1010,2021
SPAN,1020,1.0,Elementary Spanish,0.63,0.08,0.21,0.0,0.04,0.0,0.0,0.04,rosa pillcurima,False,SPAN-1020,2021
SPAN,1020,2.0,Elementary Spanish,0.5,0.25,0.08,0.08,0.04,0.0,0.0,0.04,rosa pillcurima,False,SPAN-1020,2021
SPAN,1020,3.0,Elementary Spanish,0.32,0.52,0.04,0.04,0.0,0.0,0.0,0.08,yezid flores,False,SPAN-1020,2021
SPAN,1020,4.0,Elementary Spanish,0.5,0.25,0.08,0.04,0.08,0.0,0.0,0.04,yezid flores,False,SPAN-1020,2021
SPAN,1020,5.0,Elementary Spanish,0.32,0.55,0.05,0.0,0.0,0.0,0.0,0.09,"cruz valderramos,",False,SPAN-1020,2021
SPAN,1020,6.0,Elementary Spanish,0.57,0.29,0.05,0.0,0.05,0.0,0.0,0.05,"cruz valderramos,",False,SPAN-1020,2021
SPAN,1020,7.0,Elementary Spanish,0.55,0.3,0.1,0.0,0.05,0.0,0.0,0.0,rosa pillcurima,False,SPAN-1020,2021
SPAN,1020,8.0,Elementary Spanish,0.65,0.3,0.05,0.0,0.0,0.0,0.0,0.0,daniel garcia vieyra,False,SPAN-1020,2021
SPAN,1020,9.0,Elementary Spanish,0.68,0.28,0.0,0.0,0.04,0.0,0.0,0.0,mercedes tejera,False,SPAN-1020,2021
SPAN,1020,10.0,Elementary Spanish,0.57,0.33,0.0,0.05,0.05,0.0,0.0,0.0,debra williamson,False,SPAN-1020,2021
SPAN,1020,11.0,Elementary Spanish,0.24,0.29,0.33,0.05,0.05,0.0,0.0,0.05,yezid flores,False,SPAN-1020,2021
SPAN,1020,13.0,Elementary Spanish,0.58,0.33,0.0,0.04,0.0,0.0,0.0,0.04,debra williamson,False,SPAN-1020,2021
SPAN,2010,1.0,Intermediate Spanish,0.35,0.43,0.09,0.0,0.04,0.0,0.0,0.09,debra williamson,False,SPAN-2010,2021
SPAN,2010,2.0,Intermediate Spanish,0.5,0.4,0.0,0.05,0.0,0.0,0.0,0.05,debra williamson,False,SPAN-2010,2021
SPAN,2010,3.0,Intermediate Spanish,0.58,0.17,0.08,0.13,0.0,0.0,0.0,0.04,ellory schmucker,False,SPAN-2010,2021
SPAN,2010,4.0,Intermediate Spanish,0.35,0.42,0.12,0.0,0.08,0.0,0.0,0.04,ellory schmucker,False,SPAN-2010,2021
SPAN,2010,7.0,Intermediate Spanish,0.46,0.35,0.19,0.0,0.0,0.0,0.0,0.0,ellory schmucker,False,SPAN-2010,2021
SPAN,2010,9.0,Intermediate Spanish,0.7,0.1,0.1,0.0,0.05,0.0,0.0,0.05,yezid flores,False,SPAN-2010,2021
SPAN,2010,10.0,Intermediate Spanish,0.29,0.38,0.21,0.0,0.04,0.0,0.0,0.08,jose luis ortiz,False,SPAN-2010,2021
SPAN,2010,11.0,Intermediate Spanish,0.2,0.36,0.08,0.0,0.08,0.0,0.0,0.28,jose luis ortiz,False,SPAN-2010,2021
SPAN,2010,13.0,Intermediate Spanish,0.31,0.23,0.08,0.0,0.08,0.0,0.0,0.31,"cruz valderramos,",False,SPAN-2010,2021
SPAN,2010,14.0,Intermediate Spanish,0.63,0.16,0.05,0.05,0.0,0.0,0.0,0.11,"cruz valderramos,",False,SPAN-2010,2021
SPAN,2010,15.0,Intermediate Spanish,0.35,0.29,0.12,0.0,0.12,0.0,0.0,0.12,"cruz valderramos,",False,SPAN-2010,2021
SPAN,2010,16.0,Intermediate Spanish,0.65,0.22,0.13,0.0,0.0,0.0,0.0,0.0,mercedes tejera,False,SPAN-2010,2021
SPAN,2010,17.0,Intermediate Spanish,0.39,0.39,0.09,0.0,0.04,0.0,0.0,0.09,nora logue,False,SPAN-2010,2021
SPAN,2010,18.0,Intermediate Spanish,0.33,0.46,0.13,0.0,0.04,0.0,0.0,0.04,nora logue,False,SPAN-2010,2021
SPAN,2010,21.0,Intermediate Spanish,0.77,0.15,0.04,0.04,0.0,0.0,0.0,0.0,mercedes tejera,False,SPAN-2010,2021
SPAN,2020,1.0,Intermediate Spanish,0.38,0.15,0.38,0.0,0.08,0.0,0.0,0.0,melva persico,False,SPAN-2020,2021
SPAN,2020,2.0,Intermediate Spanish,0.58,0.21,0.11,0.0,0.0,0.0,0.0,0.11,melva persico,False,SPAN-2020,2021
SPAN,2020,4.0,Intermediate Spanish,0.48,0.39,0.13,0.0,0.0,0.0,0.0,0.0,"garcia rodriguez,",False,SPAN-2020,2021
SPAN,2020,5.0,Intermediate Spanish,0.64,0.32,0.0,0.04,0.0,0.0,0.0,0.0,"garcia rodriguez,",False,SPAN-2020,2021
SPAN,2020,6.0,Intermediate Spanish,0.86,0.05,0.05,0.05,0.0,0.0,0.0,0.0,mercedes tejera,False,SPAN-2020,2021
SPAN,2020,7.0,Intermediate Spanish,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,mercedes tejera,False,SPAN-2020,2021
SPAN,2020,8.0,Intermediate Spanish,0.24,0.47,0.06,0.0,0.06,0.0,0.0,0.18,ana paula  miller,False,SPAN-2020,2021
SPAN,2020,9.0,Intermediate Spanish,0.54,0.38,0.04,0.04,0.0,0.0,0.0,0.0,ana paula  miller,False,SPAN-2020,2021
SPAN,2020,10.0,Intermediate Spanish,0.38,0.48,0.14,0.0,0.0,0.0,0.0,0.0,ana paula  miller,False,SPAN-2020,2021
SPAN,2020,11.0,Intermediate Spanish,0.8,0.12,0.04,0.0,0.04,0.0,0.0,0.0,rosa pillcurima,False,SPAN-2020,2021
SPAN,2020,13.0,Intermediate Spanish,0.67,0.29,0.04,0.0,0.0,0.0,0.0,0.0,nora logue,False,SPAN-2020,2021
SPAN,2020,14.0,Intermediate Spanish,0.7,0.15,0.1,0.05,0.0,0.0,0.0,0.0,nora logue,False,SPAN-2020,2021
SPAN,3010,1.0,Spanish Comp for Health P,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,"judez riquelme,",False,SPAN-3010,2021
SPAN,3020,2.0,Intermed Span Grammar &,0.25,0.55,0.1,0.0,0.0,0.0,0.0,0.1,melva persico,False,SPAN-3020,2021
SPAN,3020,3.0,Intermed Span Grammar &,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,jose luis ortiz,False,SPAN-3020,2021
SPAN,3020,4.0,Intermed Span Grammar &,0.5,0.46,0.0,0.0,0.0,0.0,0.0,0.04,jose luis ortiz,False,SPAN-3020,2021
SPAN,3040,2.0,Intro Hispanic Literary For,0.79,0.17,0.04,0.0,0.0,0.0,0.0,0.0,salvador oropesa,False,SPAN-3040,2021
SPAN,3050,1.0,Intermed Span Convers/Co,0.8,0.15,0.0,0.0,0.05,0.0,0.0,0.0,"garcia rodriguez,",False,SPAN-3050,2021
SPAN,3050,2.0,Intermed Span Convers/Co,0.58,0.27,0.04,0.04,0.04,0.0,0.0,0.04,"garcia rodriguez,",False,SPAN-3050,2021
SPAN,3050,3.0,Intermed Span Convers/Co,0.88,0.08,0.0,0.04,0.0,0.0,0.0,0.0,daniel garcia vieyra,False,SPAN-3050,2021
SPAN,3050,5.0,Intermed Span Convers/Co,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,daniel garcia vieyra,False,SPAN-3050,2021
SPAN,3070,1.0,The Hispanic World: Spain,0.76,0.1,0.05,0.0,0.0,0.0,0.0,0.1,raquel anido,False,SPAN-3070,2021
SPAN,3080,1.0,The Hispanic World: Latin,0.67,0.25,0.04,0.0,0.04,0.0,0.0,0.0,arelis moore peralta,False,SPAN-3080,2021
SPAN,3130,1.0,Span Lit Survey I,0.36,0.21,0.21,0.07,0.07,0.0,0.0,0.07,"rojas-de-massei,",False,SPAN-3130,2021
SPAN,3140,1.0,Hispanic Linguistics,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,daniel smith,False,SPAN-3140,2021
SPAN,3150,1.0,Spanish for Health Prof,0.42,0.58,0.0,0.0,0.0,0.0,0.0,0.0,"judez riquelme,",False,SPAN-3150,2021
SPAN,3150,2.0,Spanish for Health Prof,0.91,0.05,0.0,0.0,0.05,0.0,0.0,0.0,"judez riquelme,",False,SPAN-3150,2021
SPAN,3160,1.0,Spanish for Int'l Business I,0.8,0.1,0.05,0.0,0.0,0.0,0.0,0.05,daniel garcia vieyra,False,SPAN-3160,2021
SPAN,4060,1.0,Narrative Fiction,0.5,0.25,0.0,0.08,0.0,0.0,0.0,0.17,"rojas-de-massei,",False,SPAN-4060,2021
SPAN,4070,1.0,Hispanic Film,0.77,0.14,0.0,0.0,0.05,0.0,0.0,0.05,raquel anido,False,SPAN-4070,2021
SPAN,4160,1.0,Spanish for Int'l Business II,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,daniel garcia vieyra,False,SPAN-4160,2021
SPAN,4190,1.0,Health & Hispanic Commu,0.67,0.25,0.08,0.0,0.0,0.0,0.0,0.0,arelis moore peralta,False,SPAN-4190,2021
SSCI,8010,1.0,Quant Methods for Soc Sci,0.75,0.13,0.0,0.0,0.0,0.0,0.0,0.13,miao li,False,SSCI-8010,2021
SSCI,8030,1.0,Survey Designs Appl Social,0.57,0.14,0.21,0.0,0.0,0.0,0.0,0.0,ye luo,False,SSCI-8030,2021
SSCI,8100,1.0,Theoretical Models,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,matthew costello,False,SSCI-8100,2021
SSCI,8970,1.0,Dept Rsrch & Prof Dev Se,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,natallia sianko,False,SSCI-8970,2021
STAT,2220,1.0,Statistics in Everyday Life,0.29,0.37,0.24,0.07,0.01,0.0,0.0,0.01,james espey,False,STAT-2220,2021
STAT,2220,2.0,Statistics in Everyday Life,0.31,0.38,0.21,0.06,0.01,0.0,0.0,0.03,james espey,False,STAT-2220,2021
STAT,2220,3.0,Statistics in Everyday Life,0.23,0.45,0.22,0.06,0.02,0.0,0.0,0.01,james espey,False,STAT-2220,2021
STAT,2220,4.0,Statistics in Everyday Life,0.22,0.44,0.19,0.07,0.05,0.0,0.0,0.04,morgan elston,False,STAT-2220,2021
STAT,2220,5.0,Statistics in Everyday Life,0.26,0.39,0.15,0.11,0.06,0.0,0.0,0.04,morgan elston,False,STAT-2220,2021
STAT,2220,6.0,Statistics in Everyday Life,0.29,0.41,0.09,0.16,0.01,0.0,0.0,0.04,morgan elston,False,STAT-2220,2021
STAT,2300,1.0,Statistical Methods I,0.24,0.44,0.19,0.07,0.03,0.0,0.0,0.03,na guo,False,STAT-2300,2021
STAT,2300,2.0,Statistical Methods I,0.27,0.29,0.26,0.08,0.08,0.0,0.0,0.02,na guo,False,STAT-2300,2021
STAT,2300,3.0,Statistical Methods I,0.23,0.31,0.21,0.15,0.07,0.0,0.0,0.03, erwin walker,False,STAT-2300,2021
STAT,2300,4.0,Statistical Methods I,0.16,0.39,0.25,0.11,0.02,0.0,0.0,0.08, erwin walker,False,STAT-2300,2021
STAT,2300,5.0,Statistical Methods I,0.44,0.28,0.2,0.05,0.01,0.0,0.0,0.02,anna marie vagnozzi,False,STAT-2300,2021
STAT,2300,100.0,Statistical Methods I (HON,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,paran norton,True,STAT-2300,2021
STAT,3090,1.0,Introductory Business Stat,0.21,0.3,0.28,0.04,0.12,0.0,0.0,0.04,matthew saltzman,False,STAT-3090,2021
STAT,3090,2.0,Introductory Business Stat,0.16,0.39,0.27,0.05,0.14,0.0,0.0,0.0,tyler melton,False,STAT-3090,2021
STAT,3090,3.0,Introductory Business Stat,0.45,0.23,0.18,0.11,0.0,0.0,0.0,0.02,zhengxin wang,False,STAT-3090,2021
STAT,3090,4.0,Introductory Business Stat,0.27,0.25,0.34,0.07,0.07,0.0,0.0,0.0,jayasekara,False,STAT-3090,2021
STAT,3090,5.0,Introductory Business Stat,0.45,0.36,0.11,0.0,0.02,0.0,0.0,0.05,molly honecker,False,STAT-3090,2021
STAT,3090,6.0,Introductory Business Stat,0.23,0.29,0.26,0.06,0.03,0.0,0.0,0.14,yunheng jiang,False,STAT-3090,2021
STAT,3090,7.0,Introductory Business Stat,0.4,0.35,0.14,0.02,0.02,0.0,0.0,0.05,pulong ma,False,STAT-3090,2021
STAT,3090,8.0,Introductory Business Stat,0.39,0.25,0.27,0.0,0.05,0.0,0.0,0.02,caroline kerfonta,False,STAT-3090,2021
STAT,3090,9.0,Introductory Business Stat,0.48,0.33,0.12,0.02,0.02,0.0,0.0,0.02,na guo,False,STAT-3090,2021
STAT,3090,10.0,Introductory Business Stat,0.5,0.29,0.21,0.0,0.0,0.0,0.0,0.0,na guo,False,STAT-3090,2021
STAT,3090,11.0,Introductory Business Stat,0.41,0.34,0.15,0.02,0.07,0.0,0.0,0.0,trevor camper,False,STAT-3090,2021
STAT,3090,12.0,Introductory Business Stat,0.33,0.43,0.15,0.03,0.05,0.0,0.0,0.03,seyed hamid nazari,False,STAT-3090,2021
STAT,3090,13.0,Introductory Business Stat,0.34,0.34,0.14,0.07,0.05,0.0,0.0,0.07,aaron taylor moose,False,STAT-3090,2021
STAT,3090,14.0,Introductory Business Stat,0.4,0.42,0.13,0.04,0.0,0.0,0.0,0.0,april thomas,False,STAT-3090,2021
STAT,3090,15.0,Introductory Business Stat,0.23,0.45,0.2,0.05,0.05,0.0,0.0,0.03,sha wan,False,STAT-3090,2021
STAT,3090,16.0,Introductory Business Stat,0.49,0.28,0.21,0.0,0.0,0.0,0.0,0.02,michael wierzbicki,False,STAT-3090,2021
STAT,3090,17.0,Introductory Business Stat,0.36,0.32,0.18,0.07,0.02,0.0,0.0,0.05,aaron taylor moose,False,STAT-3090,2021
STAT,3090,18.0,Introductory Business Stat,0.43,0.25,0.18,0.0,0.09,0.0,0.0,0.05,sarah kelly,False,STAT-3090,2021
STAT,3090,19.0,Introductory Business Stat,0.36,0.2,0.12,0.12,0.16,0.0,0.0,0.04,shuai wei,False,STAT-3090,2021
STAT,3090,20.0,Introductory Business Stat,0.28,0.35,0.24,0.03,0.04,0.0,0.0,0.06,sean ingimarson,False,STAT-3090,2021
STAT,3090,21.0,Introductory Business Stat,0.12,0.52,0.14,0.05,0.1,0.0,0.0,0.07,david luke frost,False,STAT-3090,2021
STAT,3090,22.0,Introductory Business Stat,0.32,0.39,0.27,0.0,0.0,0.0,0.0,0.0,benjamin hamlin,False,STAT-3090,2021
STAT,3090,23.0,Introductory Business Stat,0.33,0.33,0.19,0.02,0.02,0.0,0.0,0.07,blake james smith,False,STAT-3090,2021
STAT,3090,24.0,Introductory Business Stat,0.34,0.17,0.29,0.1,0.07,0.0,0.0,0.02,alexander stevens,False,STAT-3090,2021
STAT,3090,400.0,Introductory Business Stat,0.44,0.44,0.08,0.0,0.03,0.0,0.0,0.0,april thomas,False,STAT-3090,2021
STAT,3300,1.0,Statistical Methods II,0.63,0.22,0.13,0.03,0.0,0.0,0.0,0.0,paran norton,False,STAT-3300,2021
STAT,4020,401.0,Intro to Statistical Computi,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,ellen hepfer breazel,False,STAT-4020,2021
STAT,4110,1.0,Stat Mthds for Process Con,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,marwah soliman,False,STAT-4110,2021
STAT,4110,2.0,Stat Mthds for Process Con,0.79,0.12,0.0,0.03,0.03,0.0,0.0,0.03,marwah soliman,False,STAT-4110,2021
STAT,4110,3.0,Stat Mthds for Process Con,0.6,0.33,0.03,0.03,0.0,0.0,0.0,0.03,brook thayer russell,False,STAT-4110,2021
STAT,4110,4.0,Stat Mthds for Process Con,0.62,0.24,0.12,0.0,0.0,0.0,0.0,0.03,yu-bo wang,False,STAT-4110,2021
STAT,8010,1.0,Statistical Methods I,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,william bridges,False,STAT-8010,2021
STAT,8010,2.0,Statistical Methods I,0.53,0.24,0.06,0.0,0.12,0.0,0.0,0.06,jun luo,False,STAT-8010,2021
STAT,8010,3.0,Statistical Methods I,0.73,0.12,0.04,0.0,0.04,0.0,0.0,0.08,jun luo,False,STAT-8010,2021
STAT,8010,4.0,Statistical Methods I,0.47,0.37,0.16,0.0,0.0,0.0,0.0,0.0,joseph daniel bible,False,STAT-8010,2021
STAT,8010,5.0,Statistical Methods I,0.48,0.43,0.1,0.0,0.0,0.0,0.0,0.0,patrick gerard,False,STAT-8010,2021
STAT,8030,1.0,Regress & Least Squares A,0.38,0.63,0.0,0.0,0.0,0.0,0.0,0.0,deborah kunkel,False,STAT-8030,2021
STAT,8050,1.0,Design & Anlys of Experim,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,william bridges,False,STAT-8050,2021
STS,1010,1.0,Survey Sci & Techn in Socie,0.91,0.06,0.0,0.0,0.0,0.0,0.0,0.03,anne grant,False,STS-1010,2021
STS,1010,2.0,Survey Sci & Techn in Socie,0.86,0.06,0.06,0.0,0.0,0.0,0.0,0.03,mary fidler,False,STS-1010,2021
